workload,type,date_time,total_http
12000,Mysql,101850,0.047016
12000,Mysql,101900,0.031292
12000,Mysql,101950,0.053847
12000,Mysql,102000,0.058628
12000,Mysql,102050,0.071577
12000,Mysql,102100,0.083561
12000,Mysql,102150,0.042027
12000,Mysql,102200,0.054634
12000,Mysql,102250,0.055500
12000,Mysql,102300,0.072045
12000,Mysql,102350,0.040831
12000,Mysql,102400,0.058675
12000,Mysql,102450,0.046500
12000,Mysql,102500,0.051986
12000,Mysql,102550,0.044593
12000,Mysql,102600,0.061556
12000,Mysql,102650,0.056911
12000,Mysql,102700,0.041227
12000,Mysql,102750,0.058690
12000,Mysql,102800,0.070050
12000,Mysql,102850,0.097794
12000,Mysql,102900,0.066817
12000,Mysql,102950,0.043235
12000,Mysql,103000,0.042282
12000,Mysql,103050,0.050988
12000,Mysql,103100,0.056063
12000,Mysql,103150,0.036904
12000,Mysql,103200,0.044598
12000,Mysql,103250,0.064178
12000,Mysql,103300,0.056500
12000,Mysql,103350,0.059225
12000,Mysql,103400,0.057903
12000,Mysql,103450,0.060974
12000,Mysql,103500,0.045512
12000,Mysql,103550,0.060527
12000,Mysql,103600,0.039411
12000,Mysql,103650,0.052037
12000,Mysql,103700,0.054699
12000,Mysql,103750,0.042505
12000,Mysql,103800,0.052280
12000,Mysql,103850,0.054195
12000,Mysql,103900,0.048696
12000,Mysql,103950,0.060713
12000,Mysql,104000,0.068603
12000,Mysql,104050,0.039684
12000,Mysql,104100,0.046519
12000,Mysql,104150,0.056770
12000,Mysql,104200,0.059607
12000,Mysql,104250,0.044553
12000,Mysql,104300,0.044455
12000,Mysql,104350,0.052600
12000,Mysql,104400,0.043583
12000,Mysql,104450,0.054011
12000,Mysql,104500,0.058103
12000,Mysql,104550,0.049524
12000,Mysql,104600,0.052724
12000,Mysql,104650,0.058837
12000,Mysql,104700,0.080197
12000,Mysql,104750,0.076329
12000,Mysql,104800,0.042626
12000,Mysql,104850,0.035691
12000,Mysql,104900,0.066759
12000,Mysql,104950,0.056270
12000,Mysql,105000,0.051345
12000,Mysql,105050,0.063205
12000,Mysql,105100,0.042814
12000,Mysql,105150,0.031544
12000,Mysql,105200,0.064744
12000,Mysql,105250,0.072060
12000,Mysql,105300,0.042737
12000,Mysql,105350,0.070565
12000,Mysql,105400,0.061074
12000,Mysql,105450,0.058423
12000,Mysql,105500,0.036514
12000,Mysql,105550,0.048082
12000,Mysql,105600,0.054747
12000,Mysql,105650,0.054264
12000,Mysql,105700,0.058977
12000,Mysql,105750,0.062684
12000,Mysql,105800,0.058663
12000,Mysql,105850,0.057803
12000,Mysql,105900,0.047272
12000,Mysql,105950,0.051372
12000,Mysql,106000,0.067148
12000,Mysql,106050,0.040932
12000,Mysql,106100,0.050021
12000,Mysql,106150,0.066577
12000,Mysql,106200,0.074514
12000,Mysql,106250,0.070275
12000,Mysql,106300,0.063149
12000,Mysql,106350,0.033581
12000,Mysql,106400,0.051554
12000,Mysql,106450,0.059389
12000,Mysql,106500,0.042534
12000,Mysql,106550,0.042095
12000,Mysql,106600,0.061281
12000,Mysql,106650,0.057962
12000,Mysql,106700,0.058731
12000,Mysql,106750,0.068783
12000,Mysql,106800,0.055790
12000,Mysql,106850,0.043022
12000,Mysql,106900,0.059843
12000,Mysql,106950,0.056026
12000,Mysql,107000,0.057733
12000,Mysql,107050,0.063115
12000,Mysql,107100,0.048522
12000,Mysql,107150,0.046000
12000,Mysql,107200,0.054711
12000,Mysql,107250,0.069720
12000,Mysql,107300,0.080171
12000,Mysql,107350,0.060103
12000,Mysql,107400,0.049158
12000,Mysql,107450,0.057618
12000,Mysql,107500,0.056813
12000,Mysql,107550,0.050535
12000,Mysql,107600,0.059567
12000,Mysql,107650,0.055796
12000,Mysql,107700,0.055319
12000,Mysql,107750,0.051804
12000,Mysql,107800,0.060455
12000,Mysql,107850,0.052286
12000,Mysql,107900,0.069160
12000,Mysql,107950,0.055432
12000,Mysql,108000,0.051298
12000,Mysql,108050,0.050570
12000,Mysql,108100,0.068789
12000,Mysql,108150,0.053916
12000,Mysql,108200,0.051547
12000,Mysql,108250,0.047842
12000,Mysql,108300,0.051775
12000,Mysql,108350,0.044989
12000,Mysql,108400,0.058380
12000,Mysql,108450,0.063350
12000,Mysql,108500,0.059014
12000,Mysql,108550,0.044735
12000,Mysql,108600,0.060720
12000,Mysql,108650,0.059732
12000,Mysql,108700,0.055570
12000,Mysql,108750,0.034235
12000,Mysql,108800,0.058935
12000,Mysql,108850,0.072521
12000,Mysql,108900,0.055258
12000,Mysql,108950,0.049989
12000,Mysql,109000,0.059079
12000,Mysql,109050,0.056775
12000,Mysql,109100,0.041629
12000,Mysql,109150,0.061582
12000,Mysql,109200,0.066554
12000,Mysql,109250,0.063974
12000,Mysql,109300,0.051343
12000,Mysql,109350,0.058727
12000,Mysql,109400,0.069813
12000,Mysql,109450,0.043609
12000,Mysql,109500,0.042265
12000,Mysql,109550,0.049294
12000,Mysql,109600,0.072403
12000,Mysql,109650,0.045977
12000,Mysql,109700,0.056892
12000,Mysql,109750,0.074760
12000,Mysql,109800,0.043250
12000,Mysql,109850,0.068161
12000,Mysql,109900,0.058161
12000,Mysql,109950,0.048564
12000,Mysql,110000,0.038918
12000,Mysql,110050,0.058437
12000,Mysql,110100,0.055630
12000,Mysql,110150,0.058188
12000,Mysql,110200,0.058037
12000,Mysql,110250,0.057174
12000,Mysql,110300,0.048779
12000,Mysql,110350,0.059237
12000,Mysql,110400,0.062108
12000,Mysql,110450,0.056559
12000,Mysql,110500,0.059391
12000,Mysql,110550,0.059636
12000,Mysql,110600,0.069770
12000,Mysql,110650,0.095161
12000,Mysql,110700,0.024147
12000,Mysql,110750,0.045596
12000,Mysql,110800,0.049034
12000,Mysql,110850,0.062793
12000,Mysql,110900,0.046024
12000,Mysql,110950,0.067317
12000,Mysql,111000,0.050151
12000,Mysql,111050,0.074610
12000,Mysql,111100,0.043256
12000,Mysql,111150,0.061026
12000,Mysql,111200,0.055978
12000,Mysql,111250,0.057101
12000,Mysql,111300,0.083053
12000,Mysql,111350,0.038441
12000,Mysql,111400,0.055133
12000,Mysql,111450,0.038222
12000,Mysql,111500,0.045815
12000,Mysql,111550,0.054744
12000,Mysql,111600,0.056617
12000,Mysql,111650,0.057596
12000,Mysql,111700,0.057013
12000,Mysql,111750,0.057514
12000,Mysql,111800,0.073338
12000,Mysql,111850,0.045615
12000,Mysql,111900,0.053082
12000,Mysql,111950,0.070375
12000,Mysql,112000,0.061639
12000,Mysql,112050,0.057183
12000,Mysql,112100,0.040104
12000,Mysql,112150,0.055613
12000,Mysql,112200,0.068268
12000,Mysql,112250,0.092735
12000,Mysql,112300,0.062835
12000,Mysql,112350,0.051180
12000,Mysql,112400,0.037880
12000,Mysql,112450,0.031804
12000,Mysql,112500,0.043145
12000,Mysql,112550,0.049016
12000,Mysql,112600,0.065623
12000,Mysql,112650,0.057674
12000,Mysql,112700,0.049929
12000,Mysql,112750,0.061241
12000,Mysql,112800,0.035916
12000,Mysql,112850,0.045897
12000,Mysql,112900,0.067635
12000,Mysql,112950,0.066405
12000,Mysql,113000,0.046605
12000,Mysql,113050,0.053831
12000,Mysql,113100,0.052658
12000,Mysql,113150,0.037217
12000,Mysql,113200,0.057068
12000,Mysql,113250,0.046000
12000,Mysql,113300,0.065629
12000,Mysql,113350,0.066138
12000,Mysql,113400,0.041731
12000,Mysql,113450,0.050407
12000,Mysql,113500,0.084311
12000,Mysql,113550,0.051175
12000,Mysql,113600,0.047827
12000,Mysql,113650,0.069667
12000,Mysql,113700,0.043525
12000,Mysql,113750,0.077803
12000,Mysql,113800,0.044693
12000,Mysql,113850,0.050476
12000,Mysql,113900,0.080536
12000,Mysql,113950,0.042190
12000,Mysql,114000,0.060386
12000,Mysql,114050,0.061412
12000,Mysql,114100,0.058890
12000,Mysql,114150,0.076269
12000,Mysql,114200,0.056667
12000,Mysql,114250,0.038787
12000,Mysql,114300,0.062563
12000,Mysql,114350,0.027511
12000,Mysql,114400,0.066642
12000,Mysql,114450,0.079318
12000,Mysql,114500,0.047625
12000,Mysql,114550,0.050400
12000,Mysql,114600,0.061493
12000,Mysql,114650,0.056912
12000,Mysql,114700,0.038640
12000,Mysql,114750,0.031695
12000,Mysql,114800,0.045270
12000,Mysql,114850,0.049052
12000,Mysql,114900,0.057974
12000,Mysql,114950,0.045742
12000,Mysql,115000,0.058012
12000,Mysql,115050,0.056775
12000,Mysql,115100,0.077373
12000,Mysql,115150,0.135490
12000,Mysql,115200,0.042388
12000,Mysql,115250,0.044397
12000,Mysql,115300,0.071115
12000,Mysql,115350,0.026256
12000,Mysql,115400,0.047878
12000,Mysql,115450,0.040978
12000,Mysql,115500,0.087476
12000,Mysql,115550,0.047893
12000,Mysql,115600,0.077986
12000,Mysql,115650,0.058358
12000,Mysql,115700,0.088078
12000,Mysql,115750,0.043464
12000,Mysql,115800,0.039430
12000,Mysql,115850,0.034612
12000,Mysql,115900,0.048127
12000,Mysql,115950,0.043678
12000,Mysql,116000,0.064690
12000,Mysql,116050,0.075265
12000,Mysql,116100,0.063962
12000,Mysql,116150,0.049237
12000,Mysql,116200,0.067441
12000,Mysql,116250,0.039245
12000,Mysql,116300,0.049880
12000,Mysql,116350,0.060141
12000,Mysql,116400,0.048364
12000,Mysql,116450,0.078325
12000,Mysql,116500,0.043829
12000,Mysql,116550,0.068724
12000,Mysql,116600,0.044609
12000,Mysql,116650,0.054628
12000,Mysql,116700,0.045474
12000,Mysql,116750,0.055047
12000,Mysql,116800,0.048966
12000,Mysql,116850,0.054065
12000,Mysql,116900,0.052457
12000,Mysql,116950,0.054518
12000,Mysql,117000,0.061058
12000,Mysql,117050,0.100873
12000,Mysql,117100,0.046589
12000,Mysql,117150,0.035341
12000,Mysql,117200,0.070671
12000,Mysql,117250,0.099384
12000,Mysql,117300,0.026545
12000,Mysql,117350,0.057104
12000,Mysql,117400,0.041946
12000,Mysql,117450,0.059256
12000,Mysql,117500,0.069819
12000,Mysql,117550,0.037051
12000,Mysql,117600,0.053456
12000,Mysql,117650,0.054625
12000,Mysql,117700,0.060342
12000,Mysql,117750,0.063210
12000,Mysql,117800,0.059707
12000,Mysql,117850,0.054211
12000,Mysql,117900,0.038058
12000,Mysql,117950,0.049835
12000,Mysql,118000,0.047294
12000,Mysql,118050,0.056500
12000,Mysql,118100,0.068084
12000,Mysql,118150,0.074615
12000,Mysql,118200,0.049979
12000,Mysql,118250,0.057387
12000,Mysql,118300,0.059731
12000,Mysql,118350,0.057577
12000,Mysql,118400,0.066709
12000,Mysql,118450,0.039900
12000,Mysql,118500,0.055924
12000,Mysql,118550,0.080507
12000,Mysql,118600,0.049236
12000,Mysql,118650,0.036567
12000,Mysql,118700,0.056923
12000,Mysql,118750,0.070236
12000,Mysql,118800,0.045744
12000,Mysql,118850,0.050488
12000,Mysql,118900,0.059080
12000,Mysql,118950,0.045147
12000,Mysql,119000,0.036246
12000,Mysql,119050,0.062247
12000,Mysql,119100,0.059220
12000,Mysql,119150,0.040797
12000,Mysql,119200,0.056306
12000,Mysql,119250,0.044442
12000,Mysql,119300,0.057181
12000,Mysql,119350,0.046415
12000,Mysql,119400,0.063116
12000,Mysql,119450,0.050713
12000,Mysql,119500,0.054603
12000,Mysql,119550,0.055943
12000,Mysql,119600,0.057778
12000,Mysql,119650,0.067687
12000,Mysql,119700,0.053129
12000,Mysql,119750,0.064453
12000,Mysql,119800,0.060420
12000,Mysql,119850,0.068118
12000,Mysql,119900,0.052746
12000,Mysql,119950,0.053833
12000,Mysql,120000,0.059904
12000,Mysql,120050,0.041618
12000,Mysql,120100,0.026186
12000,Mysql,120150,0.029112
12000,Mysql,120200,0.040045
12000,Mysql,120250,0.048223
12000,Mysql,120300,0.050229
12000,Mysql,120350,0.030136
12000,Mysql,120400,0.045131
12000,Mysql,120450,0.052071
12000,Mysql,120500,0.055523
12000,Mysql,120550,0.052609
12000,Mysql,120600,0.074299
12000,Mysql,120650,0.040367
12000,Mysql,120700,0.043000
12000,Mysql,120750,0.053209
12000,Mysql,120800,0.061956
12000,Mysql,120850,0.076432
12000,Mysql,120900,0.049984
12000,Mysql,120950,0.071407
12000,Mysql,121000,0.047425
12000,Mysql,121050,0.038531
12000,Mysql,121100,0.070579
12000,Mysql,121150,0.046207
12000,Mysql,121200,0.086323
12000,Mysql,121250,0.040802
12000,Mysql,121300,0.046786
12000,Mysql,121350,0.049422
12000,Mysql,121400,0.052119
12000,Mysql,121450,0.070372
12000,Mysql,121500,0.064776
12000,Mysql,121550,0.038988
12000,Mysql,121600,0.056467
12000,Mysql,121650,0.057800
12000,Mysql,121700,0.042718
12000,Mysql,121750,0.056854
12000,Mysql,121800,0.068012
12000,Mysql,121850,0.070191
12000,Mysql,121900,0.051895
12000,Mysql,121950,0.054426
12000,Mysql,122000,0.039309
12000,Mysql,122050,0.048455
12000,Mysql,122100,0.041561
12000,Mysql,122150,0.061591
12000,Mysql,122200,0.094480
12000,Mysql,122250,0.071913
12000,Mysql,122300,0.076705
12000,Mysql,122350,0.039750
12000,Mysql,122400,0.044716
12000,Mysql,122450,0.048754
12000,Mysql,122500,0.055657
12000,Mysql,122550,0.071185
12000,Mysql,122600,0.034283
12000,Mysql,122650,0.069845
12000,Mysql,122700,0.072754
12000,Mysql,122750,0.052288
12000,Mysql,122800,0.042534
12000,Mysql,122850,0.052652
12000,Mysql,122900,0.068173
12000,Mysql,122950,0.059086
12000,Mysql,123000,0.056907
12000,Mysql,123050,0.055571
12000,Mysql,123100,0.055549
12000,Mysql,123150,0.054945
12000,Mysql,123200,0.061053
12000,Mysql,123250,0.031880
12000,Mysql,123300,0.051316
12000,Mysql,123350,0.050885
12000,Mysql,123400,0.053714
12000,Mysql,123450,0.060232
12000,Mysql,123500,0.049585
12000,Mysql,123550,0.063857
12000,Mysql,123600,0.077453
12000,Mysql,123650,0.044435
12000,Mysql,123700,0.065152
12000,Mysql,123750,0.044026
12000,Mysql,123800,0.049988
12000,Mysql,123850,0.058719
12000,Mysql,123900,0.045253
12000,Mysql,123950,0.057022
12000,Mysql,124000,0.032286
12000,Mysql,124050,0.048398
12000,Mysql,124100,0.058681
12000,Mysql,124150,0.056989
12000,Mysql,124200,0.065793
12000,Mysql,124250,0.104865
12000,Mysql,124300,0.064422
12000,Mysql,124350,0.032402
12000,Mysql,124400,0.041446
12000,Mysql,124450,0.039652
12000,Mysql,124500,0.057718
12000,Mysql,124550,0.049116
12000,Mysql,124600,0.050364
12000,Mysql,124650,0.067586
12000,Mysql,124700,0.042062
12000,Mysql,124750,0.032600
12000,Mysql,124800,0.038925
12000,Mysql,124850,0.033037
12000,Mysql,124900,0.000000
12000,Mysql,124950,0.000000
12000,Mysql,125000,0.000000
12000,Mysql,125050,0.000000
12000,Mysql,125100,0.055608
12000,Mysql,125150,0.045402
12000,Mysql,125200,0.047874
12000,Mysql,125250,0.053700
12000,Mysql,125300,0.073959
12000,Mysql,125350,0.049417
12000,Mysql,125400,0.052137
12000,Mysql,125450,0.045140
12000,Mysql,125500,0.054732
12000,Mysql,125550,0.080368
12000,Mysql,125600,0.051167
12000,Mysql,125650,0.056405
12000,Mysql,125700,0.053370
12000,Mysql,125750,0.062082
12000,Mysql,125800,0.050892
12000,Mysql,125850,0.051000
12000,Mysql,125900,0.051883
12000,Mysql,125950,0.058747
12000,Mysql,126000,0.078886
12000,Mysql,126050,0.068230
12000,Mysql,126100,0.030190
12000,Mysql,126150,0.069774
12000,Mysql,126200,0.045527
12000,Mysql,126250,0.068046
12000,Mysql,126300,0.077491
12000,Mysql,126350,0.046983
12000,Mysql,126400,0.051872
12000,Mysql,126450,0.061586
12000,Mysql,126500,0.053531
12000,Mysql,126550,0.073400
12000,Mysql,126600,0.047670
12000,Mysql,126650,0.029323
12000,Mysql,126700,0.041862
12000,Mysql,126750,0.047533
12000,Mysql,126800,0.056432
12000,Mysql,126850,0.077343
12000,Mysql,126900,0.040092
12000,Mysql,126950,0.052676
12000,Mysql,127000,0.027891
12000,Mysql,127050,0.045044
12000,Mysql,127100,0.056133
12000,Mysql,127150,0.052340
12000,Mysql,127200,0.062781
12000,Mysql,127250,0.063118
12000,Mysql,127300,0.048692
12000,Mysql,127350,0.043604
12000,Mysql,127400,0.054506
12000,Mysql,127450,0.074568
12000,Mysql,127500,0.053642
12000,Mysql,127550,0.044824
12000,Mysql,127600,0.045244
12000,Mysql,127650,0.039511
12000,Mysql,127700,0.060101
12000,Mysql,127750,0.050271
12000,Mysql,127800,0.038347
12000,Mysql,127850,0.050187
12000,Mysql,127900,0.049895
12000,Mysql,127950,0.046239
12000,Mysql,128000,0.047833
12000,Mysql,128050,0.062400
12000,Mysql,128100,0.069929
12000,Mysql,128150,0.069030
12000,Mysql,128200,0.046540
12000,Mysql,128250,0.048038
12000,Mysql,128300,0.048646
12000,Mysql,128350,0.066143
12000,Mysql,128400,0.064048
12000,Mysql,128450,0.055122
12000,Mysql,128500,0.057719
12000,Mysql,128550,0.070795
12000,Mysql,128600,0.040466
12000,Mysql,128650,0.056356
12000,Mysql,128700,0.051346
12000,Mysql,128750,0.048862
12000,Mysql,128800,0.054264
12000,Mysql,128850,0.059286
12000,Mysql,128900,0.081159
12000,Mysql,128950,0.064483
12000,Mysql,129000,0.047187
12000,Mysql,129050,0.065472
12000,Mysql,129100,0.073403
12000,Mysql,129150,0.087257
12000,Mysql,129200,0.046053
12000,Mysql,129250,0.048375
12000,Mysql,129300,0.054192
12000,Mysql,129350,0.053270
12000,Mysql,129400,0.043425
12000,Mysql,129450,0.069145
12000,Mysql,129500,0.049507
12000,Mysql,129550,0.050038
12000,Mysql,129600,0.066589
12000,Mysql,129650,0.055321
12000,Mysql,129700,0.081763
12000,Mysql,129750,0.085197
12000,Mysql,129800,0.017759
12000,Mysql,129850,0.054922
12000,Mysql,129900,0.031699
12000,Mysql,129950,0.045591
12000,Mysql,130000,0.063517
12000,Mysql,130050,0.064712
12000,Mysql,130100,0.052262
12000,Mysql,130150,0.075557
12000,Mysql,130200,0.108839
12000,Mysql,130250,0.041844
12000,Mysql,130300,0.132739
12000,Mysql,130350,0.203091
12000,Mysql,130400,0.000000
12000,Mysql,130450,0.000000
12000,Mysql,130500,0.000000
12000,Mysql,130550,0.047769
12000,Mysql,130600,0.050181
12000,Mysql,130650,0.059827
12000,Mysql,130700,0.044493
12000,Mysql,130750,0.041988
12000,Mysql,130800,0.075828
12000,Mysql,130850,0.065567
12000,Mysql,130900,0.050230
12000,Mysql,130950,0.042878
12000,Mysql,131000,0.048256
12000,Mysql,131050,0.065025
12000,Mysql,131100,0.062859
12000,Mysql,131150,0.051759
12000,Mysql,131200,0.067884
12000,Mysql,131250,0.112023
12000,Mysql,131300,0.037481
12000,Mysql,131350,0.046455
12000,Mysql,131400,0.066976
12000,Mysql,131450,0.034726
12000,Mysql,131500,0.048481
12000,Mysql,131550,0.056273
12000,Mysql,131600,0.054966
12000,Mysql,131650,0.069421
12000,Mysql,131700,0.077853
12000,Mysql,131750,0.053551
12000,Mysql,131800,0.039390
12000,Mysql,131850,0.040953
12000,Mysql,131900,0.055506
12000,Mysql,131950,0.057786
12000,Mysql,132000,0.059239
12000,Mysql,132050,0.046856
12000,Mysql,132100,0.054147
12000,Mysql,132150,0.058976
12000,Mysql,132200,0.047325
12000,Mysql,132250,0.058578
12000,Mysql,132300,0.074557
12000,Mysql,132350,0.055083
12000,Mysql,132400,0.058867
12000,Mysql,132450,0.049880
12000,Mysql,132500,0.047878
12000,Mysql,132550,0.047250
12000,Mysql,132600,0.054967
12000,Mysql,132650,0.055234
12000,Mysql,132700,0.091435
12000,Mysql,132750,0.048859
12000,Mysql,132800,0.046104
12000,Mysql,132850,0.069429
12000,Mysql,132900,0.034157
12000,Mysql,132950,0.046979
12000,Mysql,133000,0.050376
12000,Mysql,133050,0.073974
12000,Mysql,133100,0.046038
12000,Mysql,133150,0.055192
12000,Mysql,133200,0.052400
12000,Mysql,133250,0.042058
12000,Mysql,133300,0.053482
12000,Mysql,133350,0.051051
12000,Mysql,133400,0.051916
12000,Mysql,133450,0.079011
12000,Mysql,133500,0.090934
12000,Mysql,133550,0.047573
12000,Mysql,133600,0.059257
12000,Mysql,133650,0.049644
12000,Mysql,133700,0.038722
12000,Mysql,133750,0.044314
12000,Mysql,133800,0.039910
12000,Mysql,133850,0.052169
12000,Mysql,133900,0.057141
12000,Mysql,133950,0.056133
12000,Mysql,134000,0.083095
12000,Mysql,134050,0.110204
12000,Mysql,134100,0.069195
12000,Mysql,134150,0.025253
12000,Mysql,134200,0.040371
12000,Mysql,134250,0.052042
12000,Mysql,134300,0.062812
12000,Mysql,134350,0.050268
12000,Mysql,134400,0.050989
12000,Mysql,134450,0.084841
12000,Mysql,134500,0.084294
12000,Mysql,134550,0.055373
12000,Mysql,134600,0.060041
12000,Mysql,134650,0.037600
12000,Mysql,134700,0.050820
12000,Mysql,134750,0.067243
12000,Mysql,134800,0.064812
12000,Mysql,134850,0.067525
12000,Mysql,134900,0.044382
12000,Mysql,134950,0.055902
12000,Mysql,135000,0.053298
12000,Mysql,135050,0.044826
12000,Mysql,135100,0.037829
12000,Mysql,135150,0.057154
12000,Mysql,135200,0.055536
12000,Mysql,135250,0.060682
12000,Mysql,135300,0.062768
12000,Mysql,135350,0.049472
12000,Mysql,135400,0.065528
12000,Mysql,135450,0.066209
12000,Mysql,135500,0.043165
12000,Mysql,135550,0.050721
12000,Mysql,135600,0.043449
12000,Mysql,135650,0.072239
12000,Mysql,135700,0.067963
12000,Mysql,135750,0.066943
12000,Mysql,135800,0.073111
12000,Mysql,135850,0.046390
12000,Mysql,135900,0.053922
12000,Mysql,135950,0.065068
12000,Mysql,136000,0.063605
12000,Mysql,136050,0.043688
12000,Mysql,136100,0.060671
12000,Mysql,136150,0.062753
12000,Mysql,136200,0.052946
12000,Mysql,136250,0.046484
12000,Mysql,136300,0.070069
12000,Mysql,136350,0.051014
12000,Mysql,136400,0.065475
12000,Mysql,136450,0.053156
12000,Mysql,136500,0.072487
12000,Mysql,136550,0.048097
12000,Mysql,136600,0.062242
12000,Mysql,136650,0.045763
12000,Mysql,136700,0.050878
12000,Mysql,136750,0.071612
12000,Mysql,136800,0.066718
12000,Mysql,136850,0.067708
12000,Mysql,136900,0.050716
12000,Mysql,136950,0.044451
12000,Mysql,137000,0.055054
12000,Mysql,137050,0.069773
12000,Mysql,137100,0.061988
12000,Mysql,137150,0.042628
12000,Mysql,137200,0.045385
12000,Mysql,137250,0.068473
12000,Mysql,137300,0.035939
12000,Mysql,137350,0.065156
12000,Mysql,137400,0.036568
12000,Mysql,137450,0.053469
12000,Mysql,137500,0.053494
12000,Mysql,137550,0.048476
12000,Mysql,137600,0.058195
12000,Mysql,137650,0.066269
12000,Mysql,137700,0.050305
12000,Mysql,137750,0.055341
12000,Mysql,137800,0.051052
12000,Mysql,137850,0.047377
12000,Mysql,137900,0.058526
12000,Mysql,137950,0.055586
12000,Mysql,138000,0.072306
12000,Mysql,138050,0.044806
12000,Mysql,138100,0.079627
12000,Mysql,138150,0.095398
12000,Mysql,138200,0.032211
12000,Mysql,138250,0.040280
12000,Mysql,138300,0.066962
12000,Mysql,138350,0.045581
12000,Mysql,138400,0.040458
12000,Mysql,138450,0.065280
12000,Mysql,138500,0.044053
12000,Mysql,138550,0.051584
12000,Mysql,138600,0.057185
12000,Mysql,138650,0.077848
12000,Mysql,138700,0.040596
12000,Mysql,138750,0.055544
12000,Mysql,138800,0.055042
12000,Mysql,138850,0.074830
12000,Mysql,138900,0.073294
12000,Mysql,138950,0.042308
12000,Mysql,139000,0.050507
12000,Mysql,139050,0.050093
12000,Mysql,139100,0.034512
12000,Mysql,139150,0.066203
12000,Mysql,139200,0.053812
12000,Mysql,139250,0.061769
12000,Mysql,139300,0.054923
12000,Mysql,139350,0.077220
12000,Mysql,139400,0.053566
12000,Mysql,139450,0.047902
12000,Mysql,139500,0.079888
12000,Mysql,139550,0.040680
12000,Mysql,139600,0.031714
12000,Mysql,139650,0.064774
12000,Mysql,139700,0.098593
12000,Mysql,139750,0.041329
12000,Mysql,139800,0.050560
12000,Mysql,139850,0.024239
12000,Mysql,139900,0.053975
12000,Mysql,139950,0.050594
12000,Mysql,140000,0.055829
